t,q1,q2,q3,q4,q5,q6,q7,qp1,qp2,qp3,qp4,qp5,qp6,qp7,xd,yd,zd,vxd,vyd,vzd,wxd,wyd,wzd,x,y,z,vx,vy,vz,wx,wy,wz
3.03018,0.00758365,-0.791822,0.00365115,1.30249,-0.0103258,1.20852,0.00773322,-0.00190222,0.260614,-0.00288891,-0.221928,0.00285854,-0.0387275,-0.00381543,0,0,0,0.0877041,0,0.0721575,0,0,0,0.0194991,-0.024599,0.829856,0,0,0,0,0,0
3.03118,0.00758175,-0.791561,0.00364826,1.30227,-0.0103229,1.20849,0.0077294,-0.0019059,0.26022,-0.00289084,-0.221141,0.00286488,-0.0391209,-0.00381465,0,0,0,0.0877159,0,0.0719587,0,0,0,0.0195868,-0.024599,0.829927,0,0,0,0,0,0
3.03218,0.00757984,-0.791301,0.00364537,1.30205,-0.0103201,1.20845,0.00772559,-0.00190956,0.259826,-0.00289274,-0.220355,0.00287118,-0.0395131,-0.00381386,0,0,0,0.0877271,0,0.0717601,0,0,0,0.0196746,-0.024599,0.829999,0,0,0,0,0,0
3.03318,0.00757792,-0.791042,0.00364247,1.30183,-0.0103172,1.20841,0.00772177,-0.0019132,0.259432,-0.00289462,-0.219571,0.00287746,-0.0399039,-0.00381305,0,0,0,0.0877379,0,0.0715618,0,0,0,0.0197623,-0.024599,0.830071,0,0,0,0,0,0
3.03418,0.00757601,-0.790783,0.00363958,1.30161,-0.0103143,1.20837,0.00771796,-0.00191683,0.259038,-0.00289647,-0.218787,0.0028837,-0.0402935,-0.00381222,0,0,0,0.0877482,0,0.0713637,0,0,0,0.0198501,-0.024599,0.830142,0,0,0,0,0,0
3.03518,0.00757409,-0.790524,0.00363668,1.3014,-0.0103114,1.20832,0.00771415,-0.00192044,0.258644,-0.0028983,-0.218005,0.00288991,-0.0406817,-0.00381138,0,0,0,0.087758,0,0.0711659,0,0,0,0.0199379,-0.024599,0.830213,0,0,0,0,0,0
3.03618,0.00757216,-0.790266,0.00363378,1.30118,-0.0103085,1.20828,0.00771034,-0.00192403,0.25825,-0.00290011,-0.217224,0.00289609,-0.0410687,-0.00381051,0,0,0,0.0877673,0,0.0709683,0,0,0,0.0200256,-0.024599,0.830284,0,0,0,0,0,0
3.03718,0.00757023,-0.790008,0.00363087,1.30096,-0.0103056,1.20824,0.00770653,-0.0019276,0.257856,-0.00290189,-0.216444,0.00290224,-0.0414543,-0.00380963,0,0,0,0.0877761,0,0.0707709,0,0,0,0.0201134,-0.024599,0.830355,0,0,0,0,0,0
3.03818,0.0075683,-0.789751,0.00362797,1.30075,-0.0103027,1.2082,0.00770272,-0.00193116,0.257462,-0.00290364,-0.215665,0.00290836,-0.0418387,-0.00380874,0,0,0,0.0877845,0,0.0705738,0,0,0,0.0202012,-0.024599,0.830426,0,0,0,0,0,0
3.03918,0.00756637,-0.789493,0.00362506,1.30053,-0.0102998,1.20816,0.00769891,-0.00193469,0.257067,-0.00290537,-0.214888,0.00291445,-0.0422218,-0.00380782,0,0,0,0.0877923,0,0.0703769,0,0,0,0.0202891,-0.024599,0.830496,0,0,0,0,0,0
3.04018,0.00756443,-0.789237,0.00362216,1.30032,-0.0102969,1.20812,0.0076951,-0.00193821,0.256673,-0.00290708,-0.214111,0.00292051,-0.0426035,-0.00380689,0,0,0,0.0877997,0,0.0701803,0,0,0,0.0203769,-0.024599,0.830566,0,0,0,0,0,0
3.04118,0.00756249,-0.78898,0.00361925,1.3001,-0.0102939,1.20807,0.0076913,-0.00194172,0.256278,-0.00290876,-0.213336,0.00292654,-0.042984,-0.00380595,0,0,0,0.0878066,0,0.0699839,0,0,0,0.0204647,-0.024599,0.830636,0,0,0,0,0,0
3.04218,0.00756054,-0.788724,0.00361634,1.29989,-0.010291,1.20803,0.00768749,-0.0019452,0.255883,-0.00291042,-0.212562,0.00293254,-0.0433634,-0.00380498,0,0,0,0.087813,0,0.0697877,0,0,0,0.0205526,-0.024599,0.830706,0,0,0,0,0,0
3.04318,0.00755859,-0.788469,0.00361342,1.29968,-0.0102881,1.20799,0.00768369,-0.00194867,0.255489,-0.00291205,-0.21179,0.00293851,-0.0437412,-0.003804,0,0,0,0.0878189,0,0.0695918,0,0,0,0.0206404,-0.024599,0.830776,0,0,0,0,0,0
3.04418,0.00755664,-0.788214,0.00361051,1.29947,-0.0102851,1.20794,0.00767988,-0.00195212,0.255094,-0.00291366,-0.211018,0.00294444,-0.0441178,-0.003803,0,0,0,0.0878244,0,0.0693962,0,0,0,0.0207282,-0.024599,0.830845,0,0,0,0,0,0
3.04518,0.00755468,-0.787959,0.00360759,1.29926,-0.0102822,1.2079,0.00767608,-0.00195555,0.254699,-0.00291525,-0.210248,0.00295035,-0.0444932,-0.00380199,0,0,0,0.0878293,0,0.0692008,0,0,0,0.0208161,-0.024599,0.830914,0,0,0,0,0,0
3.04618,0.00755273,-0.787705,0.00360468,1.29905,-0.0102792,1.20785,0.00767228,-0.00195896,0.254304,-0.00291681,-0.209479,0.00295623,-0.0448672,-0.00380096,0,0,0,0.0878338,0,0.0690057,0,0,0,0.0209039,-0.024599,0.830983,0,0,0,0,0,0
3.04718,0.00755076,-0.787451,0.00360176,1.29884,-0.0102763,1.20781,0.00766848,-0.00196236,0.253909,-0.00291835,-0.208712,0.00296207,-0.0452399,-0.00379991,0,0,0,0.0878379,0,0.0688108,0,0,0,0.0209918,-0.024599,0.831052,0,0,0,0,0,0
3.04818,0.0075488,-0.787197,0.00359884,1.29863,-0.0102733,1.20776,0.00766468,-0.00196573,0.253514,-0.00291986,-0.207945,0.00296789,-0.0456113,-0.00379885,0,0,0,0.0878414,0,0.0686162,0,0,0,0.0210797,-0.024599,0.831121,0,0,0,0,0,0
3.04918,0.00754683,-0.786944,0.00359592,1.29842,-0.0102703,1.20771,0.00766088,-0.0019691,0.253119,-0.00292135,-0.20718,0.00297367,-0.0459815,-0.00379777,0,0,0,0.0878445,0,0.0684218,0,0,0,0.0211675,-0.024599,0.831189,0,0,0,0,0,0
3.05018,0.00754485,-0.786691,0.00359299,1.29822,-0.0102673,1.20767,0.00765708,-0.00197244,0.252724,-0.00292281,-0.206416,0.00297942,-0.0463504,-0.00379667,0,0,0,0.0878471,0,0.0682277,0,0,0,0.0212554,-0.024599,0.831257,0,0,0,0,0,0
3.05118,0.00754288,-0.786439,0.00359007,1.29801,-0.0102643,1.20762,0.00765329,-0.00197576,0.252329,-0.00292426,-0.205653,0.00298515,-0.046718,-0.00379556,0,0,0,0.0878492,0,0.0680338,0,0,0,0.0213433,-0.024599,0.831325,0,0,0,0,0,0
3.05218,0.0075409,-0.786187,0.00358714,1.29781,-0.0102614,1.20757,0.00764949,-0.00197907,0.251934,-0.00292567,-0.204892,0.00299084,-0.0470843,-0.00379443,0,0,0,0.0878509,0,0.0678402,0,0,0,0.0214311,-0.024599,0.831393,0,0,0,0,0,0
3.05318,0.00753892,-0.785936,0.00358422,1.2976,-0.0102584,1.20753,0.0076457,-0.00198236,0.251538,-0.00292707,-0.204131,0.0029965,-0.0474493,-0.00379328,0,0,0,0.0878521,0,0.0676469,0,0,0,0.021519,-0.024599,0.831461,0,0,0,0,0,0
3.05418,0.00753693,-0.785684,0.00358129,1.2974,-0.0102554,1.20748,0.00764191,-0.00198564,0.251143,-0.00292844,-0.203372,0.00300213,-0.047813,-0.00379212,0,0,0,0.0878529,0,0.0674538,0,0,0,0.0216069,-0.024599,0.831528,0,0,0,0,0,0
3.05518,0.00753494,-0.785434,0.00357836,1.2972,-0.0102524,1.20743,0.00763812,-0.00198889,0.250748,-0.00292979,-0.202615,0.00300773,-0.0481754,-0.00379095,0,0,0,0.0878531,0,0.0672609,0,0,0,0.0216947,-0.024599,0.831595,0,0,0,0,0,0
3.05618,0.00753295,-0.785183,0.00357543,1.297,-0.0102493,1.20738,0.00763433,-0.00199213,0.250353,-0.00293111,-0.201858,0.00301331,-0.0485366,-0.00378975,0,0,0,0.0878529,0,0.0670683,0,0,0,0.0217826,-0.024599,0.831663,0,0,0,0,0,0
3.05718,0.00753095,-0.784933,0.00357249,1.29679,-0.0102463,1.20733,0.00763054,-0.00199535,0.249957,-0.00293241,-0.201103,0.00301885,-0.0488964,-0.00378854,0,0,0,0.0878523,0,0.066876,0,0,0,0.0218705,-0.024599,0.831729,0,0,0,0,0,0
3.05819,0.00752895,-0.784683,0.00356955,1.29659,-0.0102433,1.20728,0.00762673,-0.00199857,0.24956,-0.0029337,-0.200346,0.00302438,-0.0492567,-0.00378732,0,0,0,0.0878512,0,0.0666832,0,0,0,0.0219587,-0.024599,0.831796,0,0,0,0,0,0
3.05919,0.00752695,-0.784433,0.00356661,1.29639,-0.0102403,1.20723,0.00762295,-0.00200175,0.249165,-0.00293495,-0.199593,0.00302986,-0.0496137,-0.00378607,0,0,0,0.0878496,0,0.0664914,0,0,0,0.0220466,-0.024599,0.831863,0,0,0,0,0,0
3.06019,0.00752494,-0.784185,0.00356368,1.2962,-0.0102372,1.20718,0.00761916,-0.00200492,0.248769,-0.00293618,-0.198842,0.00303531,-0.0499697,-0.00378482,0,0,0,0.0878476,0,0.0662999,0,0,0,0.0221344,-0.024599,0.831929,0,0,0,0,0,0
3.06119,0.00752293,-0.783936,0.00356074,1.296,-0.0102342,1.20713,0.00761538,-0.00200807,0.248374,-0.00293738,-0.198092,0.00304073,-0.0503244,-0.00378355,0,0,0,0.0878451,0,0.0661086,0,0,0,0.0222223,-0.024599,0.831995,0,0,0,0,0,0
3.06219,0.00752092,-0.783688,0.0035578,1.2958,-0.0102311,1.20708,0.0076116,-0.00201121,0.247978,-0.00293857,-0.197343,0.00304612,-0.0506779,-0.00378226,0,0,0,0.0878421,0,0.0659175,0,0,0,0.0223102,-0.024599,0.832061,0,0,0,0,0,0
3.06319,0.00751891,-0.783441,0.00355486,1.2956,-0.0102281,1.20703,0.00760781,-0.00201432,0.247583,-0.00293973,-0.196595,0.00305147,-0.0510301,-0.00378096,0,0,0,0.0878387,0,0.0657267,0,0,0,0.022398,-0.024599,0.832127,0,0,0,0,0,0
3.06419,0.00751689,-0.783193,0.00355192,1.29541,-0.010225,1.20698,0.00760403,-0.00201742,0.247187,-0.00294086,-0.195849,0.0030568,-0.051381,-0.00377964,0,0,0,0.0878349,0,0.0655362,0,0,0,0.0224859,-0.024599,0.832192,0,0,0,0,0,0
3.06519,0.00751487,-0.782947,0.00354898,1.29521,-0.010222,1.20693,0.00760026,-0.0020205,0.246792,-0.00294198,-0.195104,0.0030621,-0.0517306,-0.0037783,0,0,0,0.0878306,0,0.065346,0,0,0,0.0225737,-0.024599,0.832258,0,0,0,0,0,0
3.06619,0.00751284,-0.7827,0.00354603,1.29502,-0.0102189,1.20688,0.00759648,-0.00202357,0.246396,-0.00294307,-0.19436,0.00306737,-0.052079,-0.00377695,0,0,0,0.0878258,0,0.065156,0,0,0,0.0226616,-0.024599,0.832323,0,0,0,0,0,0
3.06719,0.00751082,-0.782454,0.00354309,1.29482,-0.0102158,1.20683,0.0075927,-0.00202662,0.246001,-0.00294414,-0.193617,0.00307261,-0.052426,-0.00377559,0,0,0,0.0878206,0,0.0649663,0,0,0,0.0227494,-0.024599,0.832388,0,0,0,0,0,0
3.06819,0.00750879,-0.782209,0.00354014,1.29463,-0.0102127,1.20677,0.00758893,-0.00202965,0.245605,-0.00294518,-0.192876,0.00307782,-0.0527718,-0.00377421,0,0,0,0.0878149,0,0.0647769,0,0,0,0.0228372,-0.024599,0.832453,0,0,0,0,0,0
3.06919,0.00750674,-0.781962,0.00353718,1.29444,-0.0102096,1.20672,0.00758513,-0.00203268,0.245207,-0.00294622,-0.192131,0.00308302,-0.0531188,-0.00377281,0,0,0,0.0878088,0,0.0645866,0,0,0,0.0229256,-0.024599,0.832518,0,0,0,0,0,0
3.07019,0.00750471,-0.781717,0.00353423,1.29425,-0.0102065,1.20667,0.00758136,-0.00203567,0.244812,-0.00294721,-0.191393,0.00308817,-0.0534615,-0.0037714,0,0,0,0.0878022,0,0.0643977,0,0,0,0.0230134,-0.024599,0.832582,0,0,0,0,0,0
3.07119,0.00750267,-0.781473,0.00353128,1.29406,-0.0102035,1.20661,0.00757759,-0.00203865,0.244416,-0.00294819,-0.190655,0.00309329,-0.0538035,-0.00376997,0,0,0,0.0877952,0,0.064209,0,0,0,0.0231012,-0.024599,0.832646,0,0,0,0,0,0
3.07266,0.00749968,-0.781116,0.00352697,1.29378,-0.0101989,1.20653,0.00757208,-0.00204343,0.243829,-0.00295029,-0.189531,0.00310085,-0.0543403,-0.00376833,0,0,0,0.0877842,0,0.0639335,0,0,0,0.0232297,-0.024599,0.83274,0,0,0,0,0,0
3.07366,0.00749763,-0.780872,0.00352401,1.29359,-0.0101958,1.20648,0.00756831,-0.00204592,0.243442,-0.0029505,-0.188844,0.00310576,-0.0546404,-0.0037664,0,0,0,0.0877761,0,0.0637455,0,0,0,0.0233175,-0.024599,0.832803,0,0,0,0,0,0
3.07466,0.00749558,-0.780629,0.00352106,1.2934,-0.0101927,1.20642,0.00756454,-0.00204884,0.243047,-0.00295139,-0.188111,0.00311078,-0.054978,-0.00376492,0,0,0,0.0877675,0,0.0635578,0,0,0,0.0234052,-0.024599,0.832867,0,0,0,0,0,0
3.07566,0.00749353,-0.780387,0.00351811,1.29321,-0.0101896,1.20637,0.00756078,-0.00205174,0.242651,-0.00295227,-0.18738,0.00311576,-0.0553143,-0.00376343,0,0,0,0.0877586,0,0.0633703,0,0,0,0.023493,-0.024599,0.83293,0,0,0,0,0,0
3.07666,0.00749148,-0.780144,0.00351516,1.29303,-0.0101865,1.20631,0.00755702,-0.00205463,0.242256,-0.00295312,-0.186649,0.00312071,-0.0556493,-0.00376193,0,0,0,0.0877491,0,0.0631831,0,0,0,0.0235808,-0.024599,0.832994,0,0,0,0,0,0
3.07766,0.00748942,-0.779902,0.0035122,1.29284,-0.0101833,1.20626,0.00755326,-0.00205749,0.241861,-0.00295396,-0.18592,0.00312564,-0.0559831,-0.00376041,0,0,0,0.0877393,0,0.0629962,0,0,0,0.0236685,-0.024599,0.833057,0,0,0,0,0,0
3.07866,0.00748736,-0.779661,0.00350925,1.29266,-0.0101802,1.2062,0.0075495,-0.00206035,0.241465,-0.00295476,-0.185192,0.00313053,-0.0563155,-0.00375887,0,0,0,0.087729,0,0.0628095,0,0,0,0.0237563,-0.024599,0.833119,0,0,0,0,0,0
3.07966,0.00748529,-0.77942,0.00350629,1.29247,-0.0101771,1.20614,0.00754574,-0.00206318,0.24107,-0.00295555,-0.184466,0.00313539,-0.0566468,-0.00375732,0,0,0,0.0877183,0,0.0626232,0,0,0,0.023844,-0.024599,0.833182,0,0,0,0,0,0
3.08066,0.00748323,-0.779179,0.00350334,1.29229,-0.0101739,1.20609,0.00754198,-0.002066,0.240675,-0.00295631,-0.18374,0.00314023,-0.0569767,-0.00375576,0,0,0,0.0877071,0,0.0624371,0,0,0,0.0239318,-0.024599,0.833244,0,0,0,0,0,0
3.08166,0.00748116,-0.778939,0.00350038,1.2921,-0.0101708,1.20603,0.00753823,-0.0020688,0.240279,-0.00295706,-0.183016,0.00314503,-0.0573054,-0.00375418,0,0,0,0.0876955,0,0.0622512,0,0,0,0.0240195,-0.024599,0.833307,0,0,0,0,0,0
3.08279,0.0074788,-0.778666,0.00349701,1.2919,-0.0101672,1.20596,0.00753396,-0.00207209,0.239827,-0.00295808,-0.182181,0.00315049,-0.0576888,-0.0037525,0,0,0,0.0876818,0,0.0620402,0,0,0,0.0241192,-0.024599,0.833377,0,0,0,0,0,0
3.0838,0.00747673,-0.778427,0.00349405,1.29172,-0.010164,1.2059,0.00753021,-0.00207473,0.239435,-0.00295857,-0.181473,0.0031552,-0.0580037,-0.00375076,0,0,0,0.0876693,0,0.061855,0,0,0,0.0242069,-0.024599,0.833439,0,0,0,0,0,0
3.0848,0.00747465,-0.778188,0.00349109,1.29154,-0.0101609,1.20585,0.00752646,-0.00207748,0.23904,-0.00295924,-0.180754,0.00315991,-0.0583284,-0.00374913,0,0,0,0.0876563,0,0.06167,0,0,0,0.0242946,-0.024599,0.833501,0,0,0,0,0,0
3.0858,0.00747257,-0.777949,0.00348813,1.29136,-0.0101577,1.20579,0.00752271,-0.00208021,0.238645,-0.00295989,-0.180035,0.00316459,-0.0586519,-0.0037475,0,0,0,0.087643,0,0.0614853,0,0,0,0.0243822,-0.024599,0.833562,0,0,0,0,0,0
3.0868,0.00747049,-0.777711,0.00348517,1.29118,-0.0101546,1.20573,0.00751897,-0.00208292,0.23825,-0.00296052,-0.179318,0.00316924,-0.0589741,-0.00374584,0,0,0,0.0876292,0,0.0613009,0,0,0,0.0244699,-0.024599,0.833624,0,0,0,0,0,0
3.0878,0.0074684,-0.777473,0.00348221,1.291,-0.0101514,1.20567,0.00751522,-0.00208562,0.237855,-0.00296113,-0.178602,0.00317386,-0.059295,-0.00374418,0,0,0,0.0876149,0,0.0611167,0,0,0,0.0245575,-0.024599,0.833685,0,0,0,0,0,0
3.0888,0.00746631,-0.777235,0.00347925,1.29082,-0.0101482,1.20561,0.00751148,-0.0020883,0.23746,-0.00296171,-0.177887,0.00317845,-0.0596147,-0.0037425,0,0,0,0.0876003,0,0.0609328,0,0,0,0.0246451,-0.024599,0.833746,0,0,0,0,0,0
3.0898,0.00746422,-0.776998,0.00347629,1.29064,-0.010145,1.20555,0.00750774,-0.00209096,0.237065,-0.00296227,-0.177174,0.00318301,-0.0599331,-0.00374081,0,0,0,0.0875852,0,0.0607492,0,0,0,0.0247327,-0.024599,0.833806,0,0,0,0,0,0
3.0908,0.00746213,-0.776761,0.00347332,1.29047,-0.0101418,1.20549,0.007504,-0.00209361,0.23667,-0.00296282,-0.176462,0.00318754,-0.0602502,-0.0037391,0,0,0,0.0875697,0,0.0605659,0,0,0,0.0248203,-0.024599,0.833867,0,0,0,0,0,0
3.0918,0.00746003,-0.776525,0.00347036,1.29029,-0.0101386,1.20543,0.00750026,-0.00209624,0.236276,-0.00296334,-0.175752,0.00319205,-0.0605662,-0.00373738,0,0,0,0.0875538,0,0.0603829,0,0,0,0.0249079,-0.024599,0.833927,0,0,0,0,0,0
3.0928,0.00745793,-0.776289,0.0034674,1.29011,-0.0101354,1.20537,0.00749652,-0.00209885,0.235881,-0.00296383,-0.175042,0.00319652,-0.0608808,-0.00373564,0,0,0,0.0875375,0,0.0602001,0,0,0,0.0249954,-0.024599,0.833987,0,0,0,0,0,0
3.0938,0.00745583,-0.776054,0.00346443,1.28994,-0.0101322,1.20531,0.00749279,-0.00210145,0.235486,-0.00296431,-0.174334,0.00320096,-0.0611942,-0.00373389,0,0,0,0.0875207,0,0.0600176,0,0,0,0.025083,-0.024599,0.834047,0,0,0,0,0,0
3.0948,0.00745373,-0.775819,0.00346147,1.28977,-0.010129,1.20525,0.00748906,-0.00210403,0.235092,-0.00296477,-0.173628,0.00320537,-0.0615063,-0.00373213,0,0,0,0.0875035,0,0.0598354,0,0,0,0.0251705,-0.024599,0.834107,0,0,0,0,0,0
3.0958,0.00745162,-0.775584,0.0034585,1.28959,-0.0101258,1.20518,0.00748533,-0.00210659,0.234697,-0.0029652,-0.172922,0.00320976,-0.0618173,-0.00373035,0,0,0,0.0874859,0,0.0596535,0,0,0,0.025258,-0.024599,0.834167,0,0,0,0,0,0
3.0968,0.00744951,-0.77535,0.00345554,1.28942,-0.0101226,1.20512,0.0074816,-0.00210914,0.234303,-0.00296561,-0.172218,0.00321411,-0.0621269,-0.00372856,0,0,0,0.0874679,0,0.0594718,0,0,0,0.0253455,-0.024599,0.834226,0,0,0,0,0,0
3.0978,0.0074474,-0.775116,0.00345257,1.28925,-0.0101194,1.20506,0.00747787,-0.00211167,0.233909,-0.00296601,-0.171516,0.00321844,-0.0624353,-0.00372676,0,0,0,0.0874495,0,0.0592905,0,0,0,0.025433,-0.024599,0.834286,0,0,0,0,0,0
3.0988,0.00744528,-0.774882,0.0034496,1.28908,-0.0101162,1.205,0.00747415,-0.00211418,0.233515,-0.00296638,-0.170814,0.00322273,-0.0627424,-0.00372494,0,0,0,0.0874307,0,0.0591094,0,0,0,0.0255204,-0.024599,0.834345,0,0,0,0,0,0
3.0998,0.00744317,-0.774649,0.00344664,1.28891,-0.0101129,1.20493,0.00747042,-0.00211668,0.233121,-0.00296672,-0.170114,0.003227,-0.0630483,-0.00372311,0,0,0,0.0874114,0,0.0589286,0,0,0,0.0256078,-0.024599,0.834404,0,0,0,0,0,0
3.1008,0.00744105,-0.774416,0.00344367,1.28874,-0.0101097,1.20487,0.0074667,-0.00211916,0.232727,-0.00296705,-0.169416,0.00323124,-0.0633529,-0.00372127,0,0,0,0.0873918,0,0.058748,0,0,0,0.0256952,-0.024599,0.834463,0,0,0,0,0,0
3.1018,0.00743892,-0.774184,0.0034407,1.28857,-0.0101065,1.20481,0.00746298,-0.00212163,0.232333,-0.00296736,-0.168718,0.00323544,-0.0636563,-0.00371941,0,0,0,0.0873717,0,0.0585678,0,0,0,0.0257826,-0.024599,0.834521,0,0,0,0,0,0
3.1028,0.0074368,-0.773952,0.00343773,1.2884,-0.0101032,1.20474,0.00745926,-0.00212407,0.231939,-0.00296764,-0.168022,0.00323962,-0.0639584,-0.00371754,0,0,0,0.0873512,0,0.0583878,0,0,0,0.02587,-0.024599,0.834579,0,0,0,0,0,0
3.1038,0.00743467,-0.77372,0.00343476,1.28824,-0.0101,1.20468,0.00745555,-0.0021265,0.231545,-0.00296791,-0.167328,0.00324377,-0.0642593,-0.00371566,0,0,0,0.0873304,0,0.0582082,0,0,0,0.0259573,-0.024599,0.834638,0,0,0,0,0,0
3.1048,0.00743254,-0.773489,0.0034318,1.28807,-0.0100967,1.20461,0.00745183,-0.00212892,0.231151,-0.00296815,-0.166634,0.00324789,-0.064559,-0.00371376,0,0,0,0.0873091,0,0.0580288,0,0,0,0.0260447,-0.024599,0.834696,0,0,0,0,0,0
3.1058,0.00743041,-0.773258,0.00342883,1.2879,-0.0100935,1.20455,0.00744812,-0.00213132,0.230758,-0.00296837,-0.165942,0.00325198,-0.0648574,-0.00371185,0,0,0,0.0872874,0,0.0578496,0,0,0,0.026132,-0.024599,0.834754,0,0,0,0,0,0
3.1068,0.00742828,-0.773028,0.00342586,1.28774,-0.0100902,1.20448,0.00744441,-0.0021337,0.230364,-0.00296858,-0.165252,0.00325604,-0.0651546,-0.00370993,0,0,0,0.0872653,0,0.0576708,0,0,0,0.0262193,-0.024599,0.834811,0,0,0,0,0,0
3.1078,0.00742614,-0.772798,0.00342289,1.28757,-0.010087,1.20442,0.0074407,-0.00213606,0.229971,-0.00296876,-0.164562,0.00326007,-0.0654505,-0.00370799,0,0,0,0.0872428,0,0.0574923,0,0,0,0.0263065,-0.024599,0.834869,0,0,0,0,0,0
3.1088,0.007424,-0.772568,0.00341992,1.28741,-0.0100837,1.20435,0.00743699,-0.00213841,0.229578,-0.00296892,-0.163875,0.00326407,-0.0657451,-0.00370604,0,0,0,0.0872199,0,0.057314,0,0,0,0.0263938,-0.024599,0.834926,0,0,0,0,0,0
3.1098,0.00742186,-0.772339,0.00341695,1.28725,-0.0100804,1.20429,0.00743329,-0.00214074,0.229185,-0.00296906,-0.163188,0.00326804,-0.0660386,-0.00370408,0,0,0,0.0871966,0,0.057136,0,0,0,0.026481,-0.024599,0.834983,0,0,0,0,0,0
3.1108,0.00741972,-0.77211,0.00341398,1.28708,-0.0100772,1.20422,0.00742959,-0.00214306,0.228792,-0.00296918,-0.162503,0.00327199,-0.0663307,-0.00370211,0,0,0,0.0871729,0,0.0569583,0,0,0,0.0265682,-0.024599,0.83504,0,0,0,0,0,0
3.1118,0.00741757,-0.771882,0.00341101,1.28692,-0.0100739,1.20415,0.00742589,-0.00214536,0.228399,-0.00296928,-0.161819,0.0032759,-0.0666217,-0.00370012,0,0,0,0.0871488,0,0.056781,0,0,0,0.0266553,-0.024599,0.835097,0,0,0,0,0,0
3.1128,0.00741543,-0.771654,0.00340804,1.28676,-0.0100706,1.20409,0.00742219,-0.00214764,0.228006,-0.00296935,-0.161136,0.00327979,-0.0669114,-0.00369812,0,0,0,0.0871243,0,0.0566038,0,0,0,0.0267425,-0.024599,0.835153,0,0,0,0,0,0
3.1138,0.00741328,-0.771426,0.00340507,1.2866,-0.0100673,1.20402,0.00741849,-0.00214991,0.227613,-0.00296941,-0.160455,0.00328365,-0.0671999,-0.00369611,0,0,0,0.0870994,0,0.056427,0,0,0,0.0268296,-0.024599,0.83521,0,0,0,0,0,0
3.1148,0.00741112,-0.771199,0.0034021,1.28644,-0.010064,1.20395,0.0074148,-0.00215216,0.22722,-0.00296945,-0.159775,0.00328747,-0.0674871,-0.00369408,0,0,0,0.0870741,0,0.0562505,0,0,0,0.0269167,-0.024599,0.835266,0,0,0,0,0,0
3.1158,0.00740897,-0.770972,0.00339913,1.28628,-0.0100607,1.20388,0.0074111,-0.00215439,0.226828,-0.00296947,-0.159097,0.00329127,-0.0677731,-0.00369205,0,0,0,0.0870484,0,0.0560742,0,0,0,0.0270038,-0.024599,0.835322,0,0,0,0,0,0
3.1168,0.00740681,-0.770746,0.00339616,1.28612,-0.0100574,1.20382,0.00740741,-0.00215661,0.226436,-0.00296946,-0.15842,0.00329504,-0.0680579,-0.00369,0,0,0,0.0870224,0,0.0558983,0,0,0,0.0270908,-0.024599,0.835378,0,0,0,0,0,0
3.1178,0.00740465,-0.77052,0.00339319,1.28596,-0.0100541,1.20375,0.00740373,-0.00215881,0.226043,-0.00296944,-0.157744,0.00329878,-0.0683415,-0.00368793,0,0,0,0.0869959,0,0.0557225,0,0,0,0.0271778,-0.024599,0.835434,0,0,0,0,0,0
3.11893,0.00740221,-0.770265,0.00338984,1.28579,-0.0100504,1.20367,0.00739956,-0.00216137,0.225598,-0.00296958,-0.156971,0.00330299,-0.0686695,-0.0036857,0,0,0,0.0869656,0,0.0555246,0,0,0,0.027276,-0.024599,0.835497,0,0,0,0,0,0
3.11993,0.00740005,-0.77004,0.00338687,1.28563,-0.0100471,1.2036,0.00739588,-0.00216344,0.225209,-0.00296932,-0.15631,0.00330665,-0.068941,-0.0036835,0,0,0,0.0869383,0,0.0553495,0,0,0,0.027363,-0.024599,0.835552,0,0,0,0,0,0
3.12093,0.00739788,-0.769815,0.0033839,1.28548,-0.0100438,1.20353,0.0073922,-0.00216559,0.224817,-0.00296924,-0.155638,0.0033103,-0.0692207,-0.0036814,0,0,0,0.0869106,0,0.0551747,0,0,0,0.0274499,-0.024599,0.835607,0,0,0,0,0,0
3.12193,0.00739571,-0.76959,0.00338093,1.28532,-0.0100405,1.20346,0.00738852,-0.00216773,0.224425,-0.00296913,-0.154968,0.00331392,-0.0694991,-0.00367929,0,0,0,0.0868825,0,0.0550003,0,0,0,0.0275368,-0.024599,0.835662,0,0,0,0,0,0
3.12293,0.00739354,-0.769366,0.00337796,1.28517,-0.0100372,1.20339,0.00738484,-0.00216985,0.224034,-0.002969,-0.154299,0.00331751,-0.0697764,-0.00367716,0,0,0,0.0868541,0,0.0548261,0,0,0,0.0276237,-0.024599,0.835717,0,0,0,0,0,0
3.12393,0.00739137,-0.769143,0.00337499,1.28501,-0.0100338,1.20332,0.00738117,-0.00217195,0.223642,-0.00296886,-0.153632,0.00332108,-0.0700524,-0.00367502,0,0,0,0.0868253,0,0.0546522,0,0,0,0.0277105,-0.024599,0.835772,0,0,0,0,0,0
3.12493,0.0073892,-0.768919,0.00337202,1.28486,-0.0100305,1.20325,0.00737749,-0.00217403,0.223251,-0.00296869,-0.152966,0.00332461,-0.0703271,-0.00367287,0,0,0,0.086796,0,0.0544786,0,0,0,0.0277973,-0.024599,0.835826,0,0,0,0,0,0
